MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
4.5083,42.0,5.64,0.976,1175.0,2.35,32.82,-117.27,0.1548500657081604,0.1490611582994461,-0.03624754771590233,-0.010091360658407211,0.0067207301035523415,0.27729853987693787,0.43611690402030945,-0.3688329756259918
11.3074,42.0,8.363363363363364,1.1681681681681682,833.0,2.5015015015015014,32.82,-117.31,1.837569236755371,0.1472659707069397,0.37551912665367126,0.0621432363986969,0.013155628927052021,0.046208836138248444,0.3155680298805237,-0.48665720224380493
2.3187,34.0,5.184729064039409,1.0935960591133005,780.0,1.9211822660098523,32.85,-117.27,-0.6388081908226013,0.10718589276075363,-0.08465597778558731,0.015196328051388264,0.001254646573215723,0.6306132078170776,0.47575643658638,-0.3960891366004944
3.7596,21.0,4.1122278056951425,1.1055276381909547,1015.0,1.7001675041876048,32.84,-117.28,0.06372128427028656,-0.08909987658262253,-0.025921180844306946,0.024575121700763702,0.0068941982463002205,0.7007062435150146,0.46273183822631836,-0.41733431816101074
4.425,26.0,5.123134328358209,1.2537313432835822,608.0,2.2686567164179103,32.85,-117.27,0.26427409052848816,0.02762712724506855,-0.053484365344047546,0.02225114405155182,0.001346993143670261,0.4971388876438141,0.4368145763874054,-0.4020390510559082
3.1324,28.0,4.228260869565218,1.2572463768115942,770.0,1.394927536231884,32.85,-117.3,-0.20859068632125854,0.1508513242006302,0.0011157977860420942,0.043850142508745193,0.001788359833881259,0.6994552612304688,0.4678860306739807,-0.45131319761276245
5.9359,24.0,6.786307053941909,1.053941908713693,1496.0,3.103734439834025,32.81,-117.23,0.5705738067626953,-0.09929485619068146,0.172719806432724,0.031163522973656654,-0.0117068225517869,-0.22745592892169952,0.2737789750099182,-0.49487364292144775
8.1844,22.0,7.817073170731708,1.0463414634146342,1083.0,2.6414634146341465,32.81,-117.23,1.3694586753845215,-0.09088461846113205,0.29602810740470886,-0.0043298713862895966,0.01876847632229328,0.02153555303812027,0.266301691532135,-0.6973015666007996
7.2559,20.0,7.364179104477612,0.991044776119403,731.0,2.182089552238806,32.82,-117.24,1.1133277416229248,-0.1390201449394226,0.16293339431285858,-0.01653674803674221,0.010696759447455406,0.35610783100128174,0.3407985270023346,-0.4573536813259125
10.7751,19.0,9.02051282051282,1.0974358974358975,659.0,3.3794871794871795,32.84,-117.25,1.9637305736541748,-0.04616890847682953,0.3786095380783081,0.05965106189250946,0.027309585362672806,-0.12082142382860184,0.21289272606372833,-0.527355968952179
8.2374,30.0,7.904761904761905,1.08008658008658,978.0,2.116883116883117,32.85,-117.26,1.4134427309036255,0.17712120711803436,0.262822687625885,0.10458153486251831,0.02482032962143421,0.3191553056240082,0.3470141589641571,-0.537278413772583
10.9529,17.0,8.609958506224066,1.0871369294605808,704.0,2.921161825726141,32.83,-117.25,1.9342585802078247,-0.09695077687501907,0.33870378136634827,0.0507352277636528,0.025529960170388222,-0.02205611765384674,0.23732395470142365,-0.5490664839744568
6.1025,26.0,6.566666666666666,1.095,1180.0,1.9666666666666666,32.84,-117.27,0.8097398281097412,-0.0409989058971405,0.09715304523706436,0.09679850190877914,0.020018430426716805,0.6796635985374451,0.35775595903396606,-0.5475210547447205
1.858,18.0,3.8175582990397805,1.00480109739369,6303.0,4.323045267489712,32.88,-117.23,-0.5343900322914124,-0.02893303893506527,-0.05559691786766052,-0.002409749198704958,0.015546174719929695,-0.22191008925437927,0.25493156909942627,-0.38474398851394653
4.6875,26.0,6.359073359073359,1.0077220077220077,694.0,2.6795366795366795,32.85,-117.22,0.2220032811164856,-0.0323319211602211,0.06613492965698242,0.010813189670443535,0.007842615246772766,-0.014724793843925,0.35542184114456177,-0.5048462748527527
8.051,19.0,7.352459016393443,0.9480874316939891,1154.0,3.1530054644808745,32.84,-117.22,1.410995602607727,-0.09652943909168243,0.24694694578647614,-0.01014428585767746,0.024060696363449097,-0.14717912673950195,0.23574073612689972,-0.5343570113182068
6.3955,25.0,7.367595818815331,1.0470383275261324,1634.0,2.846689895470383,32.85,-117.23,0.8670079112052917,-0.13547760248184204,0.24647678434848785,0.012243532575666904,-0.01093982718884945,-0.05578198283910751,0.3199267089366913,-0.5204728841781616
6.5382,24.0,7.308943089430894,1.0040650406504066,1573.0,3.1971544715447155,32.86,-117.21,0.856846809387207,-0.10738528519868851,0.24704109132289886,0.0021775239147245884,-0.006605588831007481,-0.2261742204427719,0.270110547542572,-0.4292258024215698
5.3693,26.0,6.2304147465437785,0.9308755760368663,654.0,3.013824884792627,32.86,-117.21,0.3513604700565338,-0.031222740188241005,-0.016914362087845802,-0.024630406871438026,0.005557064898312092,-0.19244515895843506,0.2864666283130646,-0.5102942585945129
4.2065,15.0,5.68640350877193,1.1425438596491229,901.0,1.9758771929824561,32.85,-117.21,0.09067927300930023,-0.3361910879611969,-0.028946993872523308,0.0145638482645154,0.0007908198749646544,0.47814780473709106,0.420249879360199,-0.3855169117450714
5.4067,26.0,6.005970149253732,0.9402985074626866,872.0,2.6029850746268655,32.85,-117.21,0.40157490968704224,-0.03824472054839134,-0.0361863374710083,-0.01837405562400818,-0.0004181749827694148,0.016541168093681335,0.3037780225276947,-0.5778135657310486
7.4351,18.0,8.44836956521739,1.361413043478261,949.0,2.578804347826087,32.83,-117.24,1.25330650806427,-0.18099114298820496,0.21522390842437744,0.024464253336191177,0.022694140672683716,0.06773190200328827,0.2699383497238159,-0.525173544883728
7.8013,19.0,7.248275862068965,1.0510344827586207,1773.0,2.4455172413793105,32.82,-117.25,1.2267482280731201,-0.13666905462741852,0.175580695271492,0.012862903997302055,0.009881222620606422,0.23093530535697937,0.28824037313461304,-0.6013702154159546
9.5245,23.0,7.607187112763321,1.023543990086741,2036.0,2.522924411400248,32.82,-117.25,1.70586097240448,-0.063431017100811,0.26855066418647766,0.02016650326550007,0.0027220831252634525,0.058448757976293564,0.24605515599250793,-0.7069293856620789
10.7721,24.0,8.893048128342246,1.0641711229946524,578.0,3.090909090909091,32.83,-117.26,1.912208080291748,-0.04095710068941116,0.37909483909606934,0.013282410800457,0.0227427426725626,-0.10000572353601456,0.2285367250442505,-0.5826889276504517
8.496,34.0,7.825970548862115,1.0508701472556894,1817.0,2.43239625167336,32.82,-117.26,1.5760477781295776,0.17443415522575378,0.2758250832557678,0.019263993948698044,0.0028620308730751276,0.13823801279067993,0.32354575395584106,-0.5949593186378479
8.0639,35.0,8.022598870056497,1.0903954802259888,469.0,2.6497175141242937,32.83,-117.27,1.5551749467849731,0.1880287230014801,0.37852779030799866,0.12045398354530334,0.012040743604302406,0.012681510299444199,0.31977301836013794,-0.5622377395629883
6.8322,25.0,6.578212290502793,1.0642458100558658,823.0,2.298882681564246,32.92,-117.29,1.0751700401306152,-0.1036023423075676,0.11106673628091812,0.0720851719379425,0.00426909327507019,0.3979012966156006,0.36009085178375244,-0.5032956004142761
12.4429,30.0,8.267326732673267,1.0841584158415842,606.0,3.0,32.86,-117.25,1.9064624309539795,0.08358713984489441,0.4155086874961853,0.0603058896958828,0.028307834640145302,-0.05769713595509529,0.29436713457107544,-0.5085887908935547
5.1023,25.0,5.833667334669339,1.0681362725450902,1137.0,2.278557114228457,32.86,-117.25,0.42469021677970886,-0.020220637321472168,-0.045224010944366455,0.007491741329431534,0.01787460222840309,0.4784020185470581,0.38043659925460815,-0.49998003244400024
7.2821,27.0,7.7607361963190185,1.4386503067484662,594.0,1.822085889570552,32.86,-117.25,1.2169747352600098,0.1139422282576561,0.1459188014268875,-0.002802642062306404,0.015887899324297905,0.5922008752822876,0.31538310647010803,-0.44201424717903137
5.3787,42.0,6.905882352941177,1.2901960784313726,480.0,1.8823529411764706,32.85,-117.26,0.6452921032905579,0.2894565761089325,0.08614973723888397,-0.028438137844204903,0.01044621504843235,0.8147528171539307,0.3729040026664734,-0.37080705165863037
6.7587,18.0,8.470108695652174,1.2907608695652173,904.0,2.4565217391304346,32.85,-117.24,1.1419873237609863,-0.1667834371328354,0.1589733362197876,0.02292051911354065,0.015399479307234287,0.25894537568092346,0.32166457176208496,-0.5235700011253357
10.0707,22.0,7.906818181818182,1.018181818181818,1252.0,2.8454545454545452,32.85,-117.24,1.8207768201828003,-0.05851149186491966,0.3059678077697754,0.026759816333651543,0.0182768777012825,0.00037293846253305674,0.24978184700012207,-0.6682730317115784
6.1805,18.0,5.876388888888889,1.011111111111111,2030.0,2.8194444444444446,32.86,-117.19,0.6218740344047546,-0.11186528950929642,-0.033039964735507965,-0.010988757014274597,0.004103604704141617,-0.01452580839395523,0.288709431886673,-0.5810698866844177
5.2113,19.0,6.330494037478705,0.959114139693356,1788.0,3.0459965928449746,32.86,-117.19,0.29428109526634216,-0.07445050776004791,0.03234957531094551,-0.007857387885451317,-0.010763449594378471,-0.18785302340984344,0.2873370945453644,-0.5240674018859863
4.7891,22.0,6.025817555938038,1.0860585197934596,1297.0,2.2323580034423407,32.85,-117.2,0.35093921422958374,-0.023427456617355347,-0.04230345040559769,0.028131850063800812,0.018800385296344757,0.4883597791194916,0.395259827375412,-0.47268590331077576
2.4207,26.0,4.140540540540541,0.9891891891891892,980.0,1.7657657657657657,32.85,-117.2,-0.5074592232704163,-0.04875306412577629,-0.013576776720583439,-0.005240227095782757,0.0002227593504358083,0.5629094839096069,0.39961886405944824,-0.4654293358325958
5.102,15.0,6.534988713318285,1.1241534988713318,1164.0,2.6275395033860045,32.85,-117.19,0.32088908553123474,-0.1457274854183197,0.1475008726119995,0.010557101108133793,0.014569967053830624,0.05754963681101799,0.3175600469112396,-0.49900397658348083
3.0104,15.0,3.855218855218855,1.1144781144781144,1034.0,1.7407407407407407,32.87,-117.23,-0.2615634799003601,-0.2221834361553192,-0.01704942248761654,0.007850944064557552,0.0007244813605211675,0.4882124960422516,0.4392450451850891,-0.46244016289711
5.2326,16.0,5.045180722891566,1.0662650602409638,604.0,1.819277108433735,32.86,-117.23,0.37211114168167114,-0.37577536702156067,-0.06410104036331177,0.015268492512404919,0.005391816142946482,0.5757202506065369,0.3861137628555298,-0.4635930359363556
3.6083,15.0,4.050675675675675,1.0168918918918919,510.0,1.722972972972973,32.86,-117.23,-0.0011360682547092438,-0.33442747592926025,-0.029409170150756836,-0.003008995670825243,-0.010426140390336514,0.5316630601882935,0.47320812940597534,-0.4571404457092285
5.0855,15.0,6.039007092198582,1.1347517730496455,587.0,2.0815602836879434,32.86,-117.23,0.34029072523117065,-0.29814615845680237,-0.031310588121414185,0.03230014815926552,0.0064139049500226974,0.47407445311546326,0.3707365095615387,-0.4944387674331665
3.045,16.0,2.708803611738149,1.0564334085778782,648.0,1.4627539503386005,32.86,-117.23,-0.27450984716415405,-0.21866440773010254,0.005527352448552847,0.0015738133806735277,-0.0029388240072876215,0.3761633038520813,0.3851551115512848,-0.47983622550964355
5.417,11.0,4.925867507886435,1.167192429022082,1223.0,1.9290220820189274,32.87,-117.23,0.45984432101249695,-0.37071266770362854,-0.057326629757881165,0.05467374622821808,0.005432708654552698,0.5701749324798584,0.38280853629112244,-0.47911709547042847
3.2794,16.0,5.405405405405405,1.0926640926640927,1267.0,2.445945945945946,32.86,-117.21,-0.13217584788799286,-0.1037473976612091,-0.08171219378709793,0.01730404980480671,-0.0008816643967293203,0.14225763082504272,0.4277551770210266,-0.44380590319633484
3.35,14.0,4.434343434343434,1.018939393939394,1835.0,2.316919191919192,32.87,-117.22,-0.050608742982149124,-0.13465914130210876,-0.0223221518099308,0.0031168495770543814,0.000669154105708003,0.28678593039512634,0.46674782037734985,-0.421968549489975
3.6287,4.0,3.9006226053639845,1.09794061302682,7604.0,1.8208812260536398,32.86,-117.22,-0.008360528387129307,-0.29291826486587524,-0.025662917643785477,0.016225118190050125,0.03433285653591156,0.5510121583938599,0.4776999056339264,-0.4542677402496338
3.8542,5.0,3.8246187363834423,1.0980392156862746,1599.0,1.7418300653594772,32.87,-117.22,0.019353408366441727,-0.34071385860443115,-0.02132314071059227,0.014093655161559582,0.0024391585029661655,0.5621010065078735,0.4477783143520355,-0.4225861430168152
3.3176,14.0,4.012886597938144,0.9961340206185567,1592.0,2.051546391752577,32.89,-117.21,-0.06729736179113388,-0.19328254461288452,-0.022581197321414948,-0.00563055882230401,0.0008264479693025351,0.44496601819992065,0.4480891525745392,-0.4444851875305176
3.9356,4.0,4.622317596566524,1.1748927038626609,1923.0,2.063304721030043,32.86,-117.2,0.015002463012933731,-0.23482362926006317,-0.02735983394086361,0.01248028315603733,0.002024216577410698,0.4547511041164398,0.432048499584198,-0.3915878236293793
4.1429,12.0,5.308550185873606,1.1263940520446096,528.0,1.962825278810409,32.87,-117.21,0.08922941237688065,-0.3351559340953827,-0.053767722100019455,0.014406065456569195,-0.011545948684215546,0.48362118005752563,0.42237597703933716,-0.369051992893219
4.875,15.0,6.720833333333333,1.2625,702.0,2.925,32.91,-117.15,0.19953098893165588,-0.11048532277345657,0.11538398265838623,-0.04620378836989403,0.004973931238055229,-0.09023165702819824,0.28715720772743225,-0.4683036506175995
4.9464,14.0,5.097165991902834,0.9635627530364372,889.0,3.5991902834008096,32.91,-117.15,0.21276569366455078,-0.09570488333702087,-0.09402097761631012,-0.018750004470348358,-0.0024909016210585833,-0.23073413968086243,0.24810197949409485,-0.3710404634475708
6.0891,5.0,5.469594594594595,0.918918918918919,1063.0,3.5912162162162162,32.91,-117.16,0.531455934047699,-0.1038864329457283,-0.09715694934129715,-0.023809796199202538,-0.014817439951002598,-0.27312543988227844,0.2398051768541336,-0.4625774025917053
4.8229,10.0,5.4,0.9908045977011494,1598.0,3.6735632183908047,32.91,-117.15,0.1873890459537506,-0.11913347244262695,-0.09464997798204422,-0.015477819368243217,0.0034423568286001682,-0.240914985537529,0.24006812274456024,-0.3682217597961426
4.2008,12.0,4.643646408839779,1.0524861878453038,1050.0,2.9005524861878453,32.9,-117.15,0.020356997847557068,-0.07024829834699631,-0.07696998864412308,0.007616186048835516,-0.002630606759339571,-0.09014688432216644,0.29786962270736694,-0.46577364206314087
4.3598,5.0,4.694033935413246,1.0684181718664478,5006.0,2.7400109469074985,32.89,-117.16,0.07826343178749084,-0.10516850650310516,-0.07932858914136887,0.014221254736185074,0.003140656277537346,-0.029843585565686226,0.34482458233833313,-0.40511757135391235
2.8728,8.0,3.7091503267973858,1.0468409586056644,1742.0,1.89760348583878,32.91,-117.12,-0.29344186186790466,-0.1693717986345291,-0.03342065215110779,-0.000865511130541563,0.005246805492788553,0.43213847279548645,0.3213474452495575,-0.6673008799552917
3.6111,15.0,5.0,0.9172413793103448,747.0,2.575862068965517,32.91,-117.13,-0.09553714841604233,-0.07889315485954285,-0.08613031357526779,-0.027225909754633904,-0.0035148360766470432,0.011250242590904236,0.30850836634635925,-0.6260256767272949
4.2969,16.0,5.607638888888889,1.0052083333333333,1825.0,3.1684027777777777,32.91,-117.13,0.05071871727705002,-0.06992283463478088,-0.0632321909070015,-0.009489603340625763,-0.0002478633832652122,-0.1979779452085495,0.20780526101589203,-0.47173234820365906
4.0,16.0,4.648972602739726,0.9948630136986302,1619.0,2.7722602739726026,32.91,-117.13,-0.02216585911810398,-0.061018675565719604,-0.06483413279056549,-0.0009862023871392012,-0.0033922563306987286,-0.03974878415465355,0.27088168263435364,-0.5772430896759033
3.7837,14.0,4.275177304964539,1.0070921985815602,2165.0,3.0709219858156027,32.91,-117.14,-0.07778067141771317,-0.05522320047020912,-0.05910453200340271,-0.0013289155904203653,-0.0008903240668587387,-0.12594585120677948,0.249881774187088,-0.5521557331085205
4.2234,16.0,4.682678311499272,1.042212518195051,2054.0,2.98981077147016,32.9,-117.14,0.029207509011030197,-0.06754384934902191,-0.08057785034179688,0.007756850682199001,0.0007684105657972395,-0.12584149837493896,0.2292402982711792,-0.5097691416740417
3.7156,15.0,4.420634920634921,1.0222222222222221,1798.0,2.853968253968254,32.9,-117.13,-0.07435110211372375,-0.057934731245040894,-0.06363949179649353,0.0029443392995744944,-0.003995479550212622,-0.05924959480762482,0.2979535758495331,-0.6319888830184937
2.8588,14.0,3.87708830548926,1.1181384248210025,1929.0,2.301909307875895,32.9,-117.12,-0.35118696093559265,-0.09336574375629425,-0.020319079980254173,0.013186574913561344,9.902672172756866e-05,0.19431734085083008,0.32134464383125305,-0.6715826392173767
4.6667,13.0,4.937677053824363,1.028328611898017,854.0,2.4192634560906514,32.9,-117.12,0.16209273040294647,-0.1697668731212616,-0.06669415533542633,0.002578098326921463,-0.002558148233219981,0.1495029628276825,0.2710241377353668,-0.585354208946228
4.2614,16.0,5.529262086513995,1.015267175572519,1460.0,3.7150127226463106,32.92,-117.13,0.05383794754743576,-0.06972052901983261,-0.06449359655380249,-0.007322740741074085,-0.0022438226733356714,-0.22881348431110382,0.21032342314720154,-0.4493543803691864
3.6196,17.0,4.9366666666666665,1.05,1002.0,3.34,32.92,-117.13,-0.07901713252067566,-0.03584945201873779,-0.06974902004003525,0.007225314155220985,-0.0007173520280048251,-0.19587261974811554,0.2484246790409088,-0.5526068806648254
3.2151,7.0,3.353846153846154,1.0717948717948718,766.0,1.964102564102564,32.92,-117.14,-0.16306012868881226,-0.18763895332813263,-0.03337177634239197,0.007966995239257812,-0.0037433847319334745,0.4165177643299103,0.30234530568122864,-0.6531137824058533
3.814,6.0,4.169836956521739,1.0190217391304348,1541.0,2.09375,32.92,-117.14,-0.06542667001485825,-0.20837433636188507,-0.052215732634067535,-0.0025994176976382732,-0.0009263072279281914,0.3468015789985657,0.339491069316864,-0.6331021785736084
4.9706,15.0,5.467116357504215,1.0033726812816188,1936.0,3.2647554806070826,32.92,-117.14,0.19977112114429474,-0.1097574234008789,-0.09254574030637741,-0.013483920134603977,0.0015845997259020805,-0.20044976472854614,0.19376710057258606,-0.45558589696884155
4.7266,16.0,6.053639846743295,0.9233716475095786,917.0,3.5134099616858236,32.92,-117.13,0.1838701069355011,-0.09836365282535553,-0.06447315216064453,-0.01897468790411949,-0.0009494537371210754,-0.22131824493408203,0.20462453365325928,-0.4550406336784363
5.5036,16.0,6.548117154811716,1.0753138075313808,893.0,3.7364016736401675,32.92,-117.13,0.3705471158027649,-0.08676742017269135,0.17940469086170197,0.03195473924279213,0.002201317809522152,-0.2625623941421509,0.2640078067779541,-0.44419729709625244
4.9375,15.0,5.888213851761847,1.0024301336573511,2797.0,3.3985419198055893,32.94,-117.13,0.19189831614494324,-0.1103975921869278,-0.06049799546599388,-0.01311290543526411,0.004023219458758831,-0.2020537108182907,0.19697663187980652,-0.46697306632995605
5.3062,16.0,6.572072072072072,1.0,1697.0,3.8220720720720722,32.93,-117.13,0.34618714451789856,-0.09775152057409286,0.17264424264431,0.006021101959049702,-0.008029051125049591,-0.2570231258869171,0.24805545806884766,-0.4530179798603058
4.2109,14.0,4.98974358974359,1.1871794871794872,1205.0,3.08974358974359,32.93,-117.14,0.026638146489858627,-0.07615261524915695,-0.07518740743398666,0.018642395734786987,-0.002532046986743808,-0.16410201787948608,0.21696679294109344,-0.47914665937423706
4.0521,12.0,3.9623655913978495,0.978494623655914,1009.0,2.7123655913978495,32.93,-117.14,-0.027597269043326378,-0.06708451360464096,-0.06021901220083237,-0.009899023920297623,-0.00047895059105940163,-0.016998853534460068,0.2693450450897217,-0.5575845837593079
4.5086,16.0,5.7156398104265405,0.9928909952606635,1612.0,3.8199052132701423,32.93,-117.14,0.07544835656881332,-0.07079247385263443,-0.04913989454507828,-0.010543313808739185,-7.607542647747323e-05,-0.2241944521665573,0.21574057638645172,-0.4531935155391693
5.3625,7.0,5.97071129707113,1.0167364016736402,927.0,3.8786610878661087,32.93,-117.12,0.3548618257045746,-0.11258670687675476,-0.06394115835428238,0.0013994204346090555,-0.005444800015538931,-0.2704335153102875,0.21752813458442688,-0.47443363070487976
5.1433,16.0,6.306264501160093,1.0162412993039442,1515.0,3.51508120649652,32.93,-117.15,0.2953910231590271,-0.0869961827993393,0.03570976108312607,0.007566398475319147,-0.011707902885973454,-0.25439080595970154,0.25660240650177,-0.4490528702735901
5.2864,15.0,4.692771084337349,0.9457831325301205,949.0,2.858433734939759,32.92,-117.14,0.3984910845756531,-0.09807156771421432,-0.09120036661624908,-0.024700775742530823,-0.0021240529604256153,-0.017398707568645477,0.27044233679771423,-0.542048990726471
4.4615,16.0,4.774818401937046,0.9733656174334141,1377.0,3.334140435835351,32.92,-117.15,0.07742978632450104,-0.06603709608316422,-0.08318277448415756,-0.013779852539300919,-0.0033782613463699818,-0.20547087490558624,0.25664255023002625,-0.3966398239135742
4.9024,16.0,5.813267813267813,0.9631449631449631,1482.0,3.6412776412776413,32.92,-117.15,0.2129221260547638,-0.1022220030426979,-0.062475450336933136,-0.018028907477855682,-0.0011627653148025274,-0.22365212440490723,0.24179327487945557,-0.38818517327308655
4.5221,16.0,6.38494623655914,1.1053763440860216,1594.0,3.4279569892473116,32.92,-117.15,0.08692654967308044,-0.07316700369119644,0.11559945344924927,-0.025786494836211205,-0.012359271757304668,-0.2047863006591797,0.27608051896095276,-0.39139050245285034
5.196,4.0,6.281354515050167,1.0936454849498327,7560.0,3.160535117056856,32.92,-117.18,0.27270010113716125,-0.10768414288759232,0.028218822553753853,0.03309425711631775,-0.007312720641493797,-0.24164143204689026,0.2699577808380127,-0.45490363240242004
6.6199,18.0,6.666201117318436,1.0377094972067038,1970.0,2.7513966480446927,32.96,-117.25,0.9294806718826294,-0.1619105488061905,0.18358685076236725,0.01676614210009575,-0.010511216707527637,-0.027542920783162117,0.29564976692199707,-0.5394713282585144
5.8343,15.0,6.598726114649682,0.9490445859872612,395.0,2.515923566878981,32.95,-117.26,0.5833881497383118,-0.2117166668176651,0.181327685713768,-0.022807829082012177,-0.03688320890069008,0.11813882738351822,0.3538212776184082,-0.5421303510665894
6.9794,15.0,8.593607305936073,1.0639269406392695,704.0,3.2146118721461185,32.95,-117.26,1.0706853866577148,-0.1751076877117157,0.3341880440711975,0.03672962263226509,0.008992820046842098,-0.18135789036750793,0.21985051035881042,-0.4674815833568573
6.7694,16.0,6.2896825396825395,1.0674603174603174,1829.0,2.4193121693121693,32.94,-117.25,1.1085116863250732,-0.21237148344516754,0.045350342988967896,0.08609872311353683,-0.0043066153302788734,0.2991131544113159,0.34825369715690613,-0.49656835198402405
5.9806,15.0,6.094594594594595,1.1452702702702702,673.0,2.2736486486486487,32.94,-117.25,0.6968600153923035,-0.23770789802074432,-0.038419127464294434,0.10570323467254639,-0.0036865598522126675,0.3585629165172577,0.372289776802063,-0.5579039454460144
5.9547,18.0,6.5473251028806585,1.102880658436214,547.0,2.251028806584362,32.95,-117.24,0.711173415184021,-0.1413746327161789,0.0998474583029747,0.08276664465665817,0.013762425631284714,0.3555580973625183,0.3563607633113861,-0.6031791567802429
5.2648,12.0,5.608808290155441,1.1321243523316062,792.0,2.051813471502591,32.94,-117.24,0.37257760763168335,-0.3902477025985718,-0.05506397411227226,0.03054836019873619,-0.013571352697908878,0.48850172758102417,0.3759121000766754,-0.4889912009239197
6.4321,5.0,7.17981072555205,0.9810725552050473,1158.0,3.6529968454258674,32.98,-117.13,0.8727915287017822,-0.14170025289058685,0.2793329954147339,0.030454043298959732,0.014133173041045666,-0.1818990558385849,0.2802214026451111,-0.4402722418308258
6.4696,10.0,7.217391304347826,0.9710144927536232,1700.0,3.5196687370600412,32.97,-117.13,0.881583034992218,-0.15108443796634674,0.263468861579895,0.030506180599331856,-0.004270631819963455,-0.1871630698442459,0.2570609450340271,-0.44790399074554443
6.3237,4.0,7.7841048750512085,1.1011880376894716,8980.0,3.678820155673904,32.95,-117.18,0.7299941778182983,-0.12735208868980408,0.30234494805336,0.03959057852625847,0.03112214058637619,-0.24011941254138947,0.26018673181533813,-0.4742942452430725
6.3721,12.0,7.617157490396927,1.0230473751600513,2936.0,3.759282970550576,32.96,-117.14,0.8335970640182495,-0.14117906987667084,0.30383121967315674,0.017486542463302612,-0.0019795966800302267,-0.21013596653938293,0.24558837711811066,-0.5222265720367432
6.712,15.0,7.844290657439446,1.0103806228373702,1180.0,4.083044982698962,32.96,-117.13,0.9626190066337585,-0.1587827503681183,0.3033907115459442,0.020129885524511337,0.016044320538640022,-0.2010951042175293,0.22559881210327148,-0.5383535027503967
7.6348,4.0,6.534079348931841,1.0600203458799593,2607.0,2.6520854526958293,32.98,-117.24,1.1579619646072388,-0.14255911111831665,0.1896180361509323,0.03882211446762085,0.007221852894872427,0.04701009765267372,0.27826541662216187,-0.6233865022659302
8.4355,3.0,7.0,1.1063829787234043,2330.0,2.609182530795073,32.96,-117.21,1.517443299293518,-0.13265495002269745,0.18847794830799103,0.024820547550916672,0.002083366736769676,0.07213109731674194,0.26182183623313904,-0.5902501940727234
6.357,4.0,6.114372469635628,1.0705128205128205,7301.0,2.463225371120108,32.95,-117.22,0.900304913520813,-0.20965977013111115,-0.0520794615149498,0.053612932562828064,0.012473556213080883,0.2716890871524811,0.3572329580783844,-0.5153682827949524
