MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,SHARP for MedInc,SHARP for HouseAge,SHARP for AveRooms,SHARP for AveBedrms,SHARP for Population,SHARP for AveOccup,SHARP for Latitude,SHARP for Longitude
3.2833,9.0,9.628428927680797,2.117206982543641,825.0,2.057356608478803,33.7,-116.22,-0.14941908419132233,-0.23765185475349426,0.07945441454648972,-0.06263942271471024,0.00364340515807271,0.27602851390838623,0.11810170114040375,-0.6175276637077332
3.8125,9.0,7.130909090909091,2.1636363636363636,966.0,3.5127272727272727,33.76,-116.24,-0.04643268883228302,-0.10566337406635284,0.0890362337231636,0.0656697154045105,0.002253984333947301,-0.13849005103111267,0.10015933215618134,-0.480093777179718
4.7195,6.0,6.745067497403946,1.326583592938733,4571.0,2.37331256490135,33.74,-116.29,0.23323185741901398,-0.1912330538034439,0.11133193969726562,0.04290464520454407,0.050606925040483475,0.17462611198425293,0.11648372560739517,-0.5338369011878967
3.1771,5.0,7.625531914893617,1.6170212765957446,1097.0,2.3340425531914892,33.72,-116.29,-0.2338872104883194,-0.16125333309173584,0.1071968674659729,-0.07656938582658768,0.0030846260488033295,0.08897842466831207,0.13659264147281647,-0.5691028833389282
3.4583,24.0,5.207100591715976,1.106508875739645,507.0,3.0,33.81,-116.25,-0.15531019866466522,-0.03361552581191063,-0.061724599450826645,0.009590042755007744,-0.006822402123361826,-0.10888583213090897,0.14160701632499695,-0.4421307146549225
2.025,33.0,3.432098765432099,1.123456790123457,375.0,4.62962962962963,33.75,-116.25,-0.4860725998878479,0.03154649958014488,0.01985122822225094,0.014604518190026283,-0.006400891114026308,-0.22576431930065155,0.10958156734704971,-0.40938544273376465
3.775,25.0,5.6,1.1112299465240643,2725.0,2.914438502673797,33.72,-116.24,-0.10036030411720276,-0.010170700959861279,-0.02610006555914879,0.0036753537133336067,0.021287938579916954,-0.15350763499736786,0.13200858235359192,-0.47474953532218933
2.7598,10.0,4.895934959349593,1.205420054200542,5525.0,2.994579945799458,33.71,-116.24,-0.39087286591529846,-0.07833680510520935,-0.051913317292928696,0.014092604629695415,0.01484171487390995,-0.0732782706618309,0.13201728463172913,-0.4624704122543335
3.0682,14.0,5.4930693069306935,1.120792079207921,1530.0,3.0297029702970297,33.73,-116.24,-0.3308097720146179,-0.07903706282377243,-0.05044553801417351,0.001591320033185184,0.008529902435839176,-0.10971705615520477,0.11558744311332703,-0.46200090646743774
3.3107,26.0,5.0552147239263805,1.052760736196319,2918.0,3.5803680981595094,33.74,-116.22,-0.12759515643119812,-0.02082042396068573,-0.047221291810274124,-0.000988389947451651,0.011639916338026524,-0.2481212317943573,0.12561602890491486,-0.4093475937843323
3.0673,22.0,4.425742574257426,0.9504950495049505,830.0,4.108910891089109,33.75,-116.21,-0.31304728984832764,-0.03354262188076973,-0.042109742760658264,-0.00765422685071826,-0.00644234474748373,-0.21124526858329773,0.11374203860759735,-0.4515250325202942
2.3169,28.0,3.6804733727810652,1.0562130177514792,2891.0,4.2766272189349115,33.72,-116.21,-0.45980700850486755,0.028352344408631325,-0.020436091348528862,0.0002164435718441382,0.011249138973653316,-0.23030945658683777,0.1052563339471817,-0.440886527299881
2.1217,38.0,5.557377049180328,1.1540983606557378,1279.0,4.19344262295082,33.73,-116.22,-0.5840758085250854,0.04485401138663292,-0.07626967877149582,0.004168391227722168,0.001520749763585627,-0.2475842833518982,0.11960021406412125,-0.39437949657440186
2.8648,29.0,4.7405857740585775,0.9246861924686193,918.0,3.8410041841004183,33.73,-116.23,-0.3351198732852936,0.031100280582904816,-0.07766750454902649,-0.006569605320692062,-0.006107836961746216,-0.24604181945323944,0.1221710816025734,-0.4069043695926666
1.7083,19.0,4.033678756476684,1.0194300518134716,3157.0,4.089378238341969,33.71,-116.21,-0.5845514535903931,-0.047122932970523834,-0.0632389485836029,-0.005260981619358063,0.018265072256326675,-0.186747208237648,0.10443182289600372,-0.42739713191986084
1.7172,28.0,3.3714285714285714,1.0530612244897959,979.0,3.9959183673469387,33.72,-116.22,-0.5256032943725586,0.027932891622185707,0.015769939869642258,0.00842118076980114,-0.0014596779365092516,-0.2202705293893814,0.10798779129981995,-0.409226655960083
2.2989,26.0,4.48411214953271,1.1682242990654206,2654.0,4.960747663551402,33.7,-116.2,-0.5127952098846436,-0.015340873040258884,-0.07039184123277664,0.0129003981128335,0.006698111072182655,-0.228231742978096,0.11608260124921799,-0.43352997303009033
1.7805,32.0,4.199831365935919,1.118043844856661,3779.0,3.1863406408094437,33.72,-116.23,-0.6111694574356079,0.03315230831503868,-0.0721626877784729,0.009111635386943817,0.015849655494093895,-0.20651179552078247,0.11669979989528656,-0.4133495092391968
2.444,17.0,3.921158487530169,1.0852775543041029,5032.0,4.0482703137570395,33.71,-116.23,-0.4147312641143799,-0.0641782283782959,-0.03310687094926834,0.005465456750243902,0.012410382740199566,-0.18769466876983643,0.10627759993076324,-0.4631820321083069
2.9286,22.0,2.8142857142857145,0.7714285714285715,331.0,4.728571428571429,33.69,-116.15,-0.28678327798843384,-0.03076833486557007,-0.04500977694988251,0.052809711545705795,-0.007234673947095871,-0.19794803857803345,0.11188331991434097,-0.4223610758781433
2.0871,20.0,3.5859154929577466,0.9971830985915493,1548.0,4.3605633802816905,33.64,-116.11,-0.48045244812965393,-0.03458274528384209,-0.008225742727518082,-0.006335757672786713,0.0014057422522455454,-0.19990040361881256,0.10342006385326385,-0.4439409077167511
1.6557,10.0,3.8623024830699775,1.1264108352144468,1896.0,4.279909706546276,33.64,-116.15,-0.5909730195999146,-0.0703260749578476,-0.05987398326396942,0.008736803196370602,0.00267801433801651,-0.1815601885318756,0.11163157224655151,-0.4296133816242218
2.5,23.0,4.902127659574468,1.1617021276595745,1077.0,4.582978723404255,33.63,-116.2,-0.4515005052089691,-0.027382634580135345,-0.06073726713657379,0.011853830888867378,0.0006003761081956327,-0.21579572558403015,0.11739110201597214,-0.4208002984523773
3.8846,19.0,5.659574468085107,1.0460992907801419,1201.0,4.25886524822695,33.66,-116.21,-0.08776181936264038,-0.06105027347803116,-0.03744545206427574,0.0011344407685101032,0.0024293027818202972,-0.2563743591308594,0.11347417533397675,-0.4622253477573395
1.5809,34.0,3.5180722891566263,1.0602409638554218,625.0,3.7650602409638556,33.68,-116.21,-0.5891832113265991,0.03190317749977112,-0.052313774824142456,0.003037875983864069,-0.0023637115955352783,-0.22304286062717438,0.11019622534513474,-0.41142940521240234
3.0114,16.0,7.8474576271186445,1.6016949152542372,238.0,2.016949152542373,33.68,-116.25,-0.3438384532928467,-0.2038426548242569,0.06943564862012863,-0.05394456535577774,-0.01889425329864025,0.30564674735069275,0.10200432687997818,-0.6025471091270447
10.2948,3.0,24.625827814569536,4.046357615894039,574.0,1.900662251655629,33.65,-116.26,1.7832916975021362,-0.18513551354408264,0.08959036320447922,-0.09912259131669998,0.011520612053573132,0.20195941627025604,0.09284494817256927,-0.4849041700363159
2.1287,13.0,3.8755656108597285,1.158371040723982,1978.0,4.475113122171946,33.53,-116.17,-0.5230308771133423,-0.06983276456594467,-0.05544688180088997,0.01187297236174345,0.00273832306265831,-0.18890328705310822,0.11389060318470001,-0.427884966135025
1.654,17.0,3.5343065693430655,1.197080291970803,2971.0,4.337226277372263,33.53,-116.12,-0.5476101040840149,-0.056465424597263336,-0.027719859033823013,0.03309918940067291,0.017530806362628937,-0.18487626314163208,0.10433848202228546,-0.4616054594516754
1.7344,24.0,3.298342541436464,1.0585635359116021,4042.0,4.466298342541436,33.51,-116.01,-0.4839026629924774,-0.027529960498213768,0.0502895712852478,0.0067815822549164295,0.01856979727745056,-0.20862530171871185,0.10406099259853363,-0.44723019003868103
2.0347,20.0,6.64,1.516,637.0,2.548,33.49,-115.84,-0.6266381144523621,-0.04135296121239662,-0.02548855170607567,-0.05457219108939171,-0.0014087922172620893,0.05731493979692459,0.1402655839920044,-0.5743604302406311
2.2679,12.0,4.730769230769231,1.0653846153846154,1334.0,5.130769230769231,33.68,-116.16,-0.48312869668006897,-0.07364455610513687,-0.0827794000506401,0.0028516575694084167,0.001381158595904708,-0.18302392959594727,0.11945565789937973,-0.43165645003318787
2.5714,18.0,4.549492385786802,1.015228426395939,3873.0,4.91497461928934,33.67,-116.17,-0.4017793536186218,-0.051725808531045914,-0.05960363894701004,-0.004937891848385334,0.011261391453444958,-0.1898937076330185,0.11269325017929077,-0.4421371817588806
1.9306,22.0,4.176470588235294,1.326797385620915,664.0,4.339869281045751,33.66,-116.17,-0.5675489902496338,-0.020941343158483505,-0.053592730313539505,0.02102654054760933,-0.004530737642198801,-0.20567017793655396,0.11514425277709961,-0.4475623369216919
1.7297,16.0,3.89727463312369,0.9979035639412998,1994.0,4.180293501048218,33.67,-116.19,-0.5768877267837524,-0.06871969997882843,-0.06340731680393219,-0.005806084256619215,0.002835675375536084,-0.18096570670604706,0.11211490631103516,-0.42846450209617615
2.2141,25.0,4.375757575757576,0.990909090909091,2940.0,4.454545454545454,33.67,-116.18,-0.5237124562263489,-0.019490623846650124,-0.07879054546356201,-0.0053634741343557835,0.016931163147091866,-0.21382436156272888,0.11851461231708527,-0.4299626052379608
2.375,17.0,4.238095238095238,0.9047619047619048,79.0,3.761904761904762,33.69,-116.18,-0.39535602927207947,-0.05751507729291916,-0.03744925186038017,-0.00477540772408247,-0.010147502645850182,-0.17823687195777893,0.11026652902364731,-0.48049286007881165
2.5383,11.0,4.471327572663001,1.0573448546739985,5682.0,4.463472113118617,33.69,-116.19,-0.40025827288627625,-0.07858075946569443,-0.05754440277814865,-0.0016988379647955298,0.01010735984891653,-0.18540045619010925,0.11288971453905106,-0.4260669946670532
2.425,16.0,5.08,1.1866666666666668,182.0,2.4266666666666667,33.86,-116.08,-0.46058669686317444,-0.15185511112213135,-0.06143057346343994,0.014708278700709343,-0.016010411083698273,0.07949592918157578,0.11942489445209503,-0.5072837471961975
1.625,18.0,6.028268551236749,1.4028268551236749,3424.0,12.098939929328623,33.54,-115.22,-0.6012565493583679,-0.045031823217868805,-0.06798592209815979,0.02409750409424305,0.018328819423913956,-0.19435054063796997,0.12084140628576279,-0.4418630301952362
1.2656,17.0,6.466666666666667,1.6,29.0,1.9333333333333333,33.92,-114.67,-0.572410523891449,-0.13750657439231873,-0.025368573144078255,-0.03281119465827942,0.09927762299776077,0.25943246483802795,0.07459989935159683,-0.5841628909111023
3.1827,21.0,6.241935483870968,1.5161290322580645,724.0,3.89247311827957,33.88,-115.58,-0.17302751541137695,-0.038665901869535446,0.0020070988684892654,0.00852870661765337,-0.004971405956894159,-0.21305952966213226,0.11560038477182388,-0.43336206674575806
3.2097,15.0,12.384615384615385,2.480769230769231,137.0,2.6346153846153846,33.82,-114.98,-0.1703399121761322,-0.09163783490657806,0.05539815127849579,-0.08541282266378403,-0.014507567510008812,-0.002949704881757498,0.1281108260154724,-0.5521862506866455
1.6154,17.0,62.422222222222224,14.11111111111111,83.0,1.8444444444444446,33.97,-114.49,-0.659913957118988,-0.137519970536232,0.08087194710969925,-0.09732549637556076,-0.0640118271112442,0.20034779608249664,0.05404103919863701,-0.6122303605079651
2.9653,28.0,6.5546875,1.2578125,666.0,2.6015625,33.6,-114.65,-0.39220330119132996,0.008063063025474548,0.0393209345638752,-0.006471884436905384,-0.003426593728363514,-0.0027734963223338127,0.14307737350463867,-0.5816794633865356
1.6395,20.0,4.920792079207921,1.188118811881188,1135.0,3.745874587458746,33.49,-114.68,-0.6032670140266418,-0.029063871130347252,-0.08516949415206909,0.021419549360871315,-0.0018221191130578518,-0.19924546778202057,0.11991199105978012,-0.4485349655151367
1.6509,17.0,6.153846153846154,1.4871794871794872,333.0,2.8461538461538463,33.69,-114.56,-0.6029733419418335,-0.06547427177429199,-0.026790756732225418,0.011262447573244572,-0.006281753070652485,-0.019796980544924736,0.11172850430011749,-0.48051145672798157
3.1917,14.0,6.6415929203539825,1.491150442477876,515.0,2.2787610619469025,33.64,-114.57,-0.1802787333726883,-0.1571532040834427,0.001143645029515028,-0.05574624985456467,-0.004105046391487122,0.1488208919763565,0.12150910496711731,-0.5852460861206055
1.925,20.0,5.549618320610687,1.2442748091603053,624.0,2.381679389312977,33.57,-114.57,-0.6764605641365051,-0.06749879568815231,-0.0456806905567646,0.015265673398971558,-0.0023067586589604616,0.1344461739063263,0.14148972928524017,-0.5131851434707642
2.0833,27.0,5.088235294117647,1.0294117647058822,117.0,3.4411764705882355,33.52,-114.57,-0.5238772630691528,0.00896412506699562,-0.0942368358373642,-0.0010512253502383828,-0.010062328539788723,-0.20276427268981934,0.12354236841201782,-0.4316942095756531
2.1782,34.0,4.535037878787879,1.112689393939394,3134.0,2.9678030303030303,33.61,-114.59,-0.5775538086891174,0.028105609118938446,-0.08549928665161133,0.007238105405122042,0.020120590925216675,-0.11700905859470367,0.13656190037727356,-0.4521544277667999
2.1759,16.0,4.904958677685951,1.078512396694215,1115.0,4.607438016528926,33.62,-114.61,-0.5299950242042542,-0.07214945554733276,-0.08449461311101913,0.005458704195916653,-0.0017996863462030888,-0.1800621598958969,0.11203815042972565,-0.43447351455688477
2.6797,16.0,4.540048543689321,0.9720873786407767,2434.0,2.953883495145631,33.62,-114.6,-0.3913264572620392,-0.06456822156906128,-0.05405280366539955,-0.005059119779616594,0.011751819401979446,-0.05495535954833031,0.13467279076576233,-0.4749767780303955
3.3438,29.0,5.803347280334728,0.9874476987447699,671.0,2.807531380753138,33.63,-114.58,-0.15995335578918457,0.02027730643749237,-0.02139541320502758,-0.005359777715057135,-0.0047026281245052814,-0.05771959200501442,0.16948960721492767,-0.4175005853176117
0.536,26.0,6.0,1.0,5.0,1.6666666666666667,33.62,-114.62,-0.6886246204376221,-0.037041451781988144,-0.025992492213845253,-0.008026557974517345,-0.04857420548796654,0.41228798031806946,0.1424306482076645,-0.505311131477356
2.6768,25.0,4.592417061611374,1.0742496050552923,1841.0,2.9083728278041074,33.61,-114.58,-0.42618584632873535,-0.0089786471799016,-0.05703679099678993,0.008243824355304241,0.011462947353720665,-0.08856149762868881,0.137815922498703,-0.47527390718460083
1.625,21.0,4.549199084668192,1.105263157894737,1182.0,2.7048054919908466,33.6,-114.6,-0.6507149934768677,-0.024194026365876198,-0.07482153177261353,0.009939884766936302,0.006745745427906513,0.04341961443424225,0.14973747730255127,-0.44408705830574036
3.9167,35.0,5.771241830065359,1.0392156862745099,1933.0,2.105664488017429,38.58,-121.43,-0.02839462086558342,0.04752591252326965,-0.046547502279281616,-0.0007639809045940638,0.013941441662609577,0.29886186122894287,-0.5581871271133423,-0.048841629177331924
4.0972,38.0,5.595982142857143,0.9955357142857143,888.0,1.9821428571428572,38.57,-121.43,0.06167436018586159,0.08900114893913269,-0.031842704862356186,-0.016759276390075684,0.0006572055863216519,0.48070603609085083,-0.5358594059944153,-0.06225725635886192
3.7731,38.0,5.491228070175438,0.9883040935672515,710.0,2.0760233918128654,38.57,-121.42,-0.057344213128089905,0.0599757619202137,-0.04570729658007622,-0.0099467933177948,0.002869433257728815,0.3023313283920288,-0.5594663619995117,-0.04478388652205467
3.9271,43.0,5.296187683284457,0.9941348973607038,764.0,2.2404692082111435,38.58,-121.44,-0.01818995550274849,0.053108956664800644,-0.07303488999605179,-0.005712175276130438,-0.006606901064515114,0.19448092579841614,-0.5429372787475586,-0.050264328718185425
3.5893,46.0,5.3457330415754925,1.0415754923413567,939.0,2.0547045951859957,38.57,-121.43,-0.10855388641357422,0.07533404976129532,-0.08181819319725037,-0.0006006887415423989,0.00013478496111929417,0.3848562240600586,-0.5394869446754456,-0.058276429772377014
3.776,52.0,6.222222222222222,1.101010101010101,975.0,1.9696969696969697,38.57,-121.44,0.004471839405596256,0.09885578602552414,-0.0022428876254707575,0.019126534461975098,0.005071194842457771,0.47633856534957886,-0.6244192123413086,-0.14932312071323395
3.0208,42.0,5.233183856502242,0.9753363228699552,892.0,2.0,38.58,-121.44,-0.36723583936691284,0.06446435302495956,-0.08470553904771805,-0.013948607258498669,-0.0006640880601480603,0.39441126585006714,-0.5323326587677002,-0.02516935206949711
3.4914,44.0,5.963917525773196,1.0695876288659794,796.0,2.051546391752577,38.58,-121.45,-0.17251792550086975,0.07958921790122986,-0.053695082664489746,0.02176344022154808,0.0004232827923260629,0.3984556198120117,-0.5496705174446106,-0.0563197061419487
3.5313,48.0,5.419889502762431,0.9834254143646409,704.0,1.9447513812154695,38.57,-121.45,-0.13888075947761536,0.12334418296813965,-0.03715314716100693,-0.012306894175708294,0.0025571484584361315,0.47588229179382324,-0.6418702006340027,-0.138164222240448
3.8914,52.0,5.673101673101673,1.0386100386100385,1604.0,2.0643500643500645,38.58,-121.46,-0.027110762894153595,0.09800456464290619,-0.03825334832072258,0.0004097752389498055,0.009705261327326298,0.40544378757476807,-0.6070824265480042,-0.1370779126882553
1.7765,40.0,3.9490084985835696,1.1246458923512748,689.0,1.951841359773371,38.58,-121.46,-0.7223656177520752,0.053181275725364685,-0.05113973468542099,0.007941839285194874,-0.00047854718286544085,0.37329134345054626,-0.5549284219741821,0.000773570965975523
1.5922,44.0,3.962121212121212,1.0511363636363635,878.0,1.6628787878787878,38.58,-121.47,-0.7408886551856995,0.05631795525550842,-0.04662446677684784,0.004621782805770636,-0.004483604803681374,0.39563870429992676,-0.5453678965568542,-0.0033700503408908844
2.3266,43.0,4.478823529411764,1.12,1484.0,1.7458823529411764,38.58,-121.47,-0.6415989995002747,0.05640692636370659,-0.09029220044612885,0.004250149708241224,0.012227916158735752,0.38121849298477173,-0.5227978825569153,-0.012493210844695568
2.6976,52.0,4.4335511982570806,1.0522875816993464,904.0,1.9694989106753813,38.58,-121.47,-0.4296378493309021,0.06345454603433609,-0.07372362911701202,0.0010772980749607086,-0.002068964298814535,0.3635104298591614,-0.5531434416770935,-0.05281265825033188
2.01,52.0,4.535433070866142,1.1496062992125984,273.0,2.1496062992125986,38.58,-121.48,-0.6001610159873962,0.06151463836431503,-0.10060150921344757,0.013219086453318596,-0.022484518587589264,0.19142289459705353,-0.5102686285972595,-0.01800316944718361
1.6277,48.0,3.676737160120846,1.1238670694864048,1281.0,1.9350453172205437,38.58,-121.48,-0.6969850659370422,0.06050341948866844,-0.05401894077658653,0.0050373561680316925,-0.002947133034467697,0.35639098286628723,-0.5743113160133362,-0.0261085145175457
1.4034,52.0,3.5671641791044775,1.1011608623548923,1146.0,1.900497512437811,38.58,-121.49,-0.7071211934089661,0.07388367503881454,-0.05223419517278671,0.008830585516989231,-0.003445314709097147,0.3574688732624054,-0.5712267756462097,-0.029026836156845093
1.6116,52.0,3.70625,1.065625,1038.0,3.24375,38.59,-121.48,-0.5881662368774414,0.04953765124082565,-0.05409499630331993,0.0047082481905817986,-0.005419346038252115,-0.1432291865348816,-0.392206072807312,0.009387332946062088
1.0313,20.0,2.4368421052631577,0.9473684210526315,486.0,2.557894736842105,38.59,-121.49,-0.4993947744369507,0.0428088903427124,0.11467960476875305,-0.023801937699317932,-0.002803793177008629,0.03090839833021164,-0.440104603767395,0.010262418538331985
1.4375,52.0,4.0,1.296,456.0,1.824,38.58,-121.49,-0.7129654288291931,0.0651671290397644,-0.044873740524053574,0.012202671729028225,-0.004473387263715267,0.3738246560096741,-0.5676780939102173,-0.014928148128092289
0.7526,5.0,2.5796610169491525,1.0372881355932204,2031.0,6.884745762711864,38.58,-121.5,-0.45938119292259216,-0.027863886207342148,0.08021824806928635,-0.0002453526249155402,-0.003146047005429864,-0.14062701165676117,-0.3592100441455841,0.018196143209934235
2.5821,20.0,3.5811051693404634,1.0873440285204992,1570.0,1.3992869875222815,38.58,-121.5,-0.4442410171031952,-0.03461543843150139,0.012226147577166557,0.004164253827184439,0.009543768130242825,0.33540278673171997,-0.5020130276679993,0.010829662904143333
3.358,9.0,4.65625,1.09375,297.0,1.85625,38.57,-121.5,-0.0499345138669014,-0.11186125874519348,-0.040679678320884705,0.01860465295612812,-0.01410718448460102,0.3493803143501282,-0.4986545145511627,-0.005013835616409779
0.9196,52.0,1.550408719346049,1.103542234332425,509.0,1.3869209809264305,38.58,-121.49,-0.5921663641929626,0.08371469378471375,0.05937064811587334,0.013653876259922981,-0.002957107499241829,0.3488743007183075,-0.5988718271255493,-0.026456091552972794
1.245,42.0,3.624254473161034,1.125248508946322,761.0,1.5129224652087476,38.58,-121.48,-0.721187949180603,0.06396748870611191,-0.04923027381300926,0.0053922273218631744,0.0017372724832966924,0.41827312111854553,-0.5877473950386047,-0.019867651164531708
1.4301,47.0,3.2637215528781796,1.0763052208835342,1148.0,1.536813922356091,38.57,-121.48,-0.6722608208656311,0.06294599920511246,0.007860034704208374,0.014218876138329506,-0.0007775990525260568,0.4050193130970001,-0.549379825592041,-0.03273937106132507
1.625,52.0,3.0320855614973263,1.032085561497326,272.0,1.4545454545454546,38.57,-121.48,-0.6343704462051392,0.06076781824231148,0.031238000839948654,0.00653198454529047,-0.054690733551979065,0.3337203562259674,-0.5943726897239685,-0.03341720253229141
1.7568,49.0,3.168646080760095,1.168646080760095,634.0,1.505938242280285,38.57,-121.49,-0.6198034882545471,0.0698283463716507,0.03614945709705353,0.020667895674705505,-0.0008298545144498348,0.39449167251586914,-0.5705016255378723,-0.03643643856048584
1.2209,38.0,2.907117008443908,1.166465621230398,1091.0,1.316043425814234,38.57,-121.49,-0.6531268358230591,0.05635102465748787,0.03273741155862808,0.023229368031024933,-0.001000771764665842,0.344908744096756,-0.5795785188674927,-0.0008627260103821754
2.1691,39.0,4.023668639053255,1.0887573964497042,589.0,1.742603550295858,38.57,-121.47,-0.6414361596107483,0.05745391547679901,-0.03165384382009506,0.006639976054430008,-0.00045751023571938276,0.39768967032432556,-0.5531079769134521,-0.003689136356115341
1.9034,48.0,3.5758266818700113,1.055872291904219,1443.0,1.645381984036488,38.57,-121.47,-0.6465299725532532,0.06378596276044846,-0.027729997411370277,0.00507050845772028,0.008922094479203224,0.3935149013996124,-0.5643256306648254,-0.03510431572794914
1.8512,38.0,3.578343949044586,1.0254777070063694,1243.0,1.58343949044586,38.57,-121.48,-0.6550139784812927,0.06142015755176544,-0.027077605947852135,-0.002326495712623,-0.0011227716458961368,0.4350064694881439,-0.5726009011268616,-0.03599303960800171
3.0217,52.0,4.424242424242424,1.0404040404040404,176.0,1.7777777777777777,38.57,-121.47,-0.37266963720321655,0.07252500206232071,-0.0702030286192894,-0.007160077802836895,-0.0807732492685318,0.3766297996044159,-0.6274585723876953,-0.037264902144670486
